"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,4,-459.190384363337
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,6,-426.845974220661
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,8,-394.501564077984
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,1,-513.956225315616
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,1.5,-505.870122779947
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,2,-497.784020244278
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,3,-481.61181517294
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,4,-465.439610101601
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,6,-433.095199958925
1772573627,"SR_none__LR_const","none","const",3,1,"Y_only",3,0,"p03_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.257945898733,61,57,6,4,0,3,13,-14.9305264529601,-13.8199550575532,0.280692728015781,0.280692728015781,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-540.515891797465,-513.956225315616,-530.193900345746,-532.050775518395,1.21550870903479,0.0313866716624067,0.0235868233286522,0.0313866716624067,-0.0381507727532708,0.0235868233286522,-0.0286699891744417,0.548987694070518,1,0,0.0132548561924187,1,0,0,NA,NA,"shaikh_window",1947,2011,24.7433019039274,16.5710968325892,19.747094202349,8,-400.750789816249
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,1,-521.622688302096
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,1.5,-513.536585766427
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,2,-505.450483230758
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,3,-489.278278159419
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,4,-473.106073088081
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,6,-440.761662945405
1772573627,"SR_none__LR_const","none","const",3,1,"K_only",0,3,"p03_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.091177391972,61,57,6,4,0,3,13,-15.0555608843342,-13.9325226294053,0.318836527309161,0.318836527309161,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.182354783945,-521.622688302096,-537.860363332226,-539.717238504875,1.21550870903479,0.0420733829964509,0.0207646747125956,0.0420733829964509,-0.0511405634507424,0.0207646747125956,-0.0252396429534345,0.725200175853241,0,1,0.0125039608551789,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0768389174476,8.90463384610939,12.0806312158692,8,-408.417252802728
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,1,-516.221768603214
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,1.5,-508.135666067545
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,2,-500.049563531876
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,3,-483.877358460537
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,4,-467.705153389199
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,6,-435.360743246523
1772573627,"SR_none__LR_const","none","const",3,1,"Y_short",1,3,"p03_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.433768810366,61,57,8,4,0,3,15,-15.0996367449223,-13.9529899684171,0.331488907666872,0.331488907666872,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.867537620732,-516.221768603214,-534.957547484133,-535.160220547561,1.21550870903479,0.0401719000181845,0.015587182068595,0.0401719000181845,-0.0488292943305782,0.015587182068595,-0.0189463555536882,0.784414155318594,0.22013739449686,0.951513022895815,0.0122210201036476,1,0,0,NA,NA,"shaikh_window",1947,2011,22.4777586163295,10.2194510093223,14.9834470639619,8,-403.016333103846
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,1,-518.033242835571
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,1.5,-509.947140299902
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,2,-501.861037764233
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,3,-485.688832692895
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,4,-469.516627621556
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,6,-437.17221747888
1772573627,"SR_none__LR_const","none","const",3,1,"K_short",3,1,"p03_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.339505926545,61,57,8,4,0,3,15,-15.1295787334076,-13.9614149877007,0.346050791961437,0.346050791961437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.679011853089,-518.033242835571,-536.76902171649,-536.971694779918,1.21550870903479,0.0375917121847905,0.0202358108057949,0.0375917121847905,-0.0456930535481422,0.0202358108057949,-0.0245968042688241,0.777607854325099,0.568810324031239,0.583867874699878,0.0129015984041994,1,0,0,NA,NA,"shaikh_window",1947,2011,20.6662843839723,8.40797677696503,13.1719728316048,8,-404.827807336204
1772573627,"SR_none__LR_const","none","const",4,1,"sym",4,4,"p04_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.787510745419,60,57,16,4,0,3,23,-15.3683940910225,-14.0958697692111,0.451600125881692,0.451600125881692,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.575021490838,-490.584842330644,-519.31303661472,-504.120476036293,1.46188623352521,0.0304063897255328,0.00923815652467853,0.0304063897255328,-0.0444506825509586,0.00923815652467853,-0.0135051338465786,1.2094472010108,0.442259060945085,0.860600495169931,0.0125877256281197,1,0,0,NA,NA,"shaikh_window",1947,2011,48.1146848888997,19.5119671392159,30.6279579333752,1,-490.584842330644
1772573627,"SR_none__LR_const","none","const",4,1,"sym",4,4,"p04_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.787510745419,60,57,16,4,0,3,23,-15.3683940910225,-14.0958697692111,0.451600125881692,0.451600125881692,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.575021490838,-490.584842330644,-519.31303661472,-504.120476036293,1.46188623352521,0.0304063897255328,0.00923815652467853,0.0304063897255328,-0.0444506825509586,0.00923815652467853,-0.0135051338465786,1.2094472010108,0.442259060945085,0.860600495169931,0.0125877256281197,1,0,0,NA,NA,"shaikh_window",1947,2011,48.1146848888997,19.5119671392159,30.6279579333752,1.5,-482.498739794975
1772573627,"SR_none__LR_const","none","const",4,1,"sym",4,4,"p04_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.787510745419,60,57,16,4,0,3,23,-15.3683940910225,-14.0958697692111,0.451600125881692,0.451600125881692,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.575021490838,-490.584842330644,-519.31303661472,-504.120476036293,1.46188623352521,0.0304063897255328,0.00923815652467853,0.0304063897255328,-0.0444506825509586,0.00923815652467853,-0.0135051338465786,1.2094472010108,0.442259060945085,0.860600495169931,0.0125877256281197,1,0,0,NA,NA,"shaikh_window",1947,2011,48.1146848888997,19.5119671392159,30.6279579333752,2,-474.412637259305
1772573627,"SR_none__LR_const","none","const",4,1,"sym",4,4,"p04_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.787510745419,60,57,16,4,0,3,23,-15.3683940910225,-14.0958697692111,0.451600125881692,0.451600125881692,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.575021490838,-490.584842330644,-519.31303661472,-504.120476036293,1.46188623352521,0.0304063897255328,0.00923815652467853,0.0304063897255328,-0.0444506825509586,0.00923815652467853,-0.0135051338465786,1.2094472010108,0.442259060945085,0.860600495169931,0.0125877256281197,1,0,0,NA,NA,"shaikh_window",1947,2011,48.1146848888997,19.5119671392159,30.6279579333752,3,-458.240432187967
1772573627,"SR_none__LR_const","none","const",4,1,"sym",4,4,"p04_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.787510745419,60,57,16,4,0,3,23,-15.3683940910225,-14.0958697692111,0.451600125881692,0.451600125881692,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.575021490838,-490.584842330644,-519.31303661472,-504.120476036293,1.46188623352521,0.0304063897255328,0.00923815652467853,0.0304063897255328,-0.0444506825509586,0.00923815652467853,-0.0135051338465786,1.2094472010108,0.442259060945085,0.860600495169931,0.0125877256281197,1,0,0,NA,NA,"shaikh_window",1947,2011,48.1146848888997,19.5119671392159,30.6279579333752,4,-442.068227116629
1772573627,"SR_none__LR_const","none","const",4,1,"sym",4,4,"p04_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.787510745419,60,57,16,4,0,3,23,-15.3683940910225,-14.0958697692111,0.451600125881692,0.451600125881692,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.575021490838,-490.584842330644,-519.31303661472,-504.120476036293,1.46188623352521,0.0304063897255328,0.00923815652467853,0.0304063897255328,-0.0444506825509586,0.00923815652467853,-0.0135051338465786,1.2094472010108,0.442259060945085,0.860600495169931,0.0125877256281197,1,0,0,NA,NA,"shaikh_window",1947,2011,48.1146848888997,19.5119671392159,30.6279579333752,6,-409.723816973953
